Año;Mes;Nombre Programa;Fecha otorgamiento;Tipo acto;Denominación del acto;Fecha acto;Numero de acto;Razón social;Nombres;Primer apellido;Segundo apellido
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;DISTRIBUIDORA CARVACHO JOYAS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;JACQUELINE VALERIA ARAYA ANDUEZA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;CLAUDIA FABIANA MÁRQUEZ BAHAMONDE;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;COMERCIALIZADORA THERAPY SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;14-2023;GUÍA INSTRUCTORA ESCALADA NATALIA BUGEDO E.I.R.L.;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;BYRON ARANCIBIA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;PR TENDENCIAS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;EMPRESA DE CONSULTORIAS, ASESORIAS Y CAPACITACIONES FORMALIZA, EMPRENDE Y CRECE SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;FRANCIA CIFUENTES CIFUENTES;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;14-2023;CARMEN ISABEL GUTIÉRREZ MUÑOZ;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;MIIDEA 3D SERVICIOS LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;GRUPO CUNSA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;PASTELERÍA PERSONALIZADA Y PANADERIA INES ELIZABETH CUBILLA RUIZ EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;MARIA HAYDEE SALAZAR AVELLO;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;COMERCIALIZADORA DE PRODUCTOS DEL MAR FERIAHN SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;VENTAS AL POR MENOR DE ALIMENTOS EN COMERCIOS ESPECIALIZADOS INGRID JIMÉNEZ FARÍAS EIRL;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;ANGELICA INOSTROZA QUEZADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;PAMELA ELIZABETH GUZMÁN PONCE;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;LEYLA JUDITH LAZO GONZALEZ EIRL.;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;FRANART SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;A LA CRESTA DEL GALLO LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;KATHERINE ALEJANDRA GARCÉS DURAN;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;CONSCIENTE SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;EMPODERAMENTE SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;AGM DISTRIBUCION S.P.A;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;COMERCIALIZADORA DE ALIMENTOS MACHALÍ BERTA INÉS ALLENDE RIVERO EIRL;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;LUNCHI TIME SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;ARTE Y DISEÑO TEXTIL SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;F Y M PRODUCCIONES SPA.;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;ENTRETENCIONES MARÍA ELIZABETH CARRASCO ARAVENA EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;COMERCIALIZADORA MARIELA DAVEGNO FIGUEROA EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;OPTICA GABRIEL LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;TURISMO CONSIENTE SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;ELABORACIÓN DE ALIMENTOS ANA GONZÁLEZ CHIETO EIRL;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;ELABORACIÓN DE ALIMENTOS CARLA PATRICIA PASTEN ROJAS EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;INSOMNIO STUDIOS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;HOLDING TAPIA ARAYA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;SOCIEDAD ROJAS GUERRERO LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;HERNÁN PATRICIO ARENAS SILVA;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;ACMAQ SERVICIOS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;CEVICHERIA LAS TINAJAS;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;PUTUE ALTO SERVICIOS GENERALES LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;HOSTERIA Y HOSPEDAJE IGNACIA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;CENTRO ODONTOLOGICO FRADIENT LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;INVERSIONES INTEREMPRESA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;SILVA Y SILVA SERVICIOS AUTOMOTRICES LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;CONSULTORA DIAZ Y DIAZ LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;SOCIEDAD COMERCIAL KAVUREI LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;VET FRUTILLAR SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;LAS BUGAMBILIAS SPA;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;COMIDA AL PASO OLMEDO OLIVARES LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;SOCIEDAD COMERCIAL GPOP SPA;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;AGRICOLA MARIA FRANCISCA LEIVA SEPULVEDA E.I.R.L.;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;MUEBLERÍA PERSONALIZADA MARILEN ANDREA CAMPOS ÁLVAREZ E.I.R.L.;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;MANTEQUILLAS LA GATO SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;GUAGUAS & KIDS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;CARMEN GLORIA LÓPEZ ALCOHOLADO;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;CALIOPE AGENDAS & PLANNERS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;OTRA WENA IDEA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;ANIMAL BOX SERVICIOS VETERINARIOS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;LA TINA ARTES Y OFICIOS SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;TALLERCASA 13;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;COMERCIALIZADORA ELIZABETH CABEZAS OPAZO EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;VENEZOLANOS CHILLAN SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;MARÍA ANDREA VENEGAS CARCAMO;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;COMERCIALIZADORA LA GRANJA DE HUACHI LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;TALLER DE TEÑIDO Y CONFECCIÓN TEXTIL SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;MUEBLES Y DISEÑOS PILAR ELIZABETH SOLÉ GAETE E.I.R.L;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;LAWEN BOROA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;COMERCIALIZADORA MARCIA MONTSERRAT GUZMÁN ORREGO;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;INVERSIONES MITO ESPACIO LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;ASESORÍAS NUTRICIONALES CHAVEZ Y SUAZO LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;CHULENGO SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;PAZ CERAMICAS SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;NORELLA GESTION INMOBILIARIA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;NIFAM PROFESIONALES SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;N Y N FORTALEZA Y LEALTAD SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;SERVITOR SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;COMERCIALIZADORA DE ALIMENTOS ROSARIO ALEJANDRA ZAPATA FUENTES EIRL;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;COMERCIALIZADORA LEYLA ESTEFANÍA ARELLANO LOYOLA E.I.R.L.,;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;LINGUE DISEÑO NATIVO SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;COOPERATIVA AGRÍCOLA NATURAL SUR LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;SPACIOSECRET SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;CARLOS GASTÓN SILVA DÍAZ;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;MARIE DOMINIQUE REMY REMY;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;ALEJANDRA ANTONIA FUENZALIDA GARRIDO;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;AL ORIGEN PETFOODS SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;LOS ALERCES LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;CERVECERIA DRY MOUTH LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;PRODUCCIONES MUNDO INFANTIL SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;COMERCIALIZADORA YOUTH FASHION SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;SUBLIMATEK CHILE SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;COLOR FULL ÑUBLE SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;D Y D EVENTO Y PRODUCCIONES TEJA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;LA PALI SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;FISIOCANIS REHABILITACION SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;31-07-2023;Acto;Comité de evaluación regional;31-07-2023;24-2023;INSUMEDICAL PUCON LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;GRUPO SEINFOTEL SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;VALCAST PREFABRICADOS LIMITADA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;30-2023;HOSTAL SERVICIOS EVENTOS PRAT II SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;KARINA ANGÉLICA SILVA CASTILLO;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;MUNAY PLATAFORMA CREATIVA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;HIDROPONÍA NINOSKA OCAMPO EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;JOBS PERSONALIZADOS SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;SERVICIOS EMPRESARIALES KBJ SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;RE-PINTADOS SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;NICOLE ALEJANDRA PÉREZ VERGARA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;CICLICA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;LUCELINDA ACCESORIOS SPA;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;BELÉN SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;VEGGREEN SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;COMERCIALIZADORA Y DISTRIBUIDORA SANTALE LTDA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;RESTAURANT MONTADITOS GOURMET LTDA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;01-08-2023;Acto;Comité de evaluación regional;01-08-2023;22-2023;ANDREA DEL CARMEN MUÑOZ BUSTAMANTE;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;22-08-2023;Acto;Comité de evaluación regional;22-08-2023;74-2023;DISTRIBUIDORA MOG SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;RETOÑOS COLUMPIOS SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;PANADERIA Y PASTELERIA LAS HORTENCIAS LTDA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;JC M SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;03-08-2023;Acto;Comité de evaluación regional;03-08-2023;27-2023;MALVIS ATENCIO HERRA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;COMERCIALIZADORA CODAMA,TAMARA ANDREA LOPEZ TAPIA E.I.R.L;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;CABAÑAS PUESTA DE SOL COBQUECURA SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;08-08-2023;Acto;Comité de evaluación regional;08-08-2023;22-070823;COMERCIAL MONAL SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;14-2023;ARIEL ALEJANDRO VILLOUTA VÁSQUEZ E.I.R.L;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;PATRICIO ALEJANDRO BARRÍA NAHUELQUÍN;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;IMPRESION Y CORTE INYA SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;EVENTOS LLANOS DE FERRERA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;PATRICIO EDUARDO TREJOS ROJAS;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;MANUFACTURAS ACV SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;LUIS ASTORGA FABRICA DE MUEBLES EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;142023;IRIDES DEL CARMEN VIELMA MALDONADO;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;ADMINISTRADORA DE SALUD SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;CREACIONES NATALIA IRIARTE ALLENDES EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;MAILINWEB SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;28-07-2023;Acto;Comité de evaluación regional;28-07-2023;21-2023;BORDADOS RAGGI SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;011-2023;LETICIA ALEJANDRA CANDIA PALMA;No aplica;No aplica;No aplica
2023;septiembre;Ruta Digital;25-09-2023;Acto;Comité de evaluación regional;25-09-2023;030-2023;COLMENARES SOL NACIENTE SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;14-2023;CAFETERÍA MAURICIO GUIZA EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;25-07-2023;Acto;Comité de evaluación regional;25-07-2023;14-2023;GLORIA VILLARROEL OJEDA EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;MEDIO DE COMUNICACIÓN DIGITAL, EDUARDO ANDRES VALENZUELA TAPIA, EMPRESA INDIVIDUAL RESPONSABILIDAD LIMITADA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;BC CONSULTORES AUDITORES SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;SOCIEDAD COMERCIAL AYUDAPET SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;PROMASK CHILE SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;020-2023;ROSA ELVIRA LASTRA CONTRERAS;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;YHR SPA;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;HELEN TANIA MALEBRÁN MALEBRÁN MIRANDA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;17-08-2023;Acto;Comité de evaluación regional;17-08-2023;18-2023;INSUMOS DE PANADERIA Y PASTELERIA MARIA JOSE CACERES EIRL;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;28-2023;FABRICACION DE PRODUCTOS EN MADERA BRAYAN VILLA AGUILAR E.I.R.L.;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;VERA OLEO PRODUCTOS NATURALES MARIA ANGELA GONZALEZ ARCOS EIRL;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;MERAKI SPA;No aplica;No aplica;No aplica
2023;agosto;Ruta Digital;07-08-2023;Acto;Comité de evaluación regional;07-08-2023;020-2023;ESTAMPADOS Y SUBLIMACIONES LILY MARLEN ORTIZ SILVA E.I.R.L;No aplica;No aplica;No aplica
2023;julio;Ruta Digital;27-07-2023;Acto;Comité de evaluación regional;27-07-2023;25-2023;INVERSIONES GARES SPA;No aplica;No aplica;No aplica
